0
-0.30807090718081886
-0.30816555147919755
-0.30832418258884015
-0.3085457672005892
-0.3088316130835459
-0.3091807698570382
-0.30959463848914315
-0.31007234349956414
-0.31061537622185137
-0.31122292547104935
-0.3118965674581492
-0.31263554166975166
-0.3134415005788989
-0.3143137171119288
-0.3152539076375098
-0.3162613569340593
-0.3173378283638228
-0.31848259169792703
-0.3196974349021256
-0.3209815795207539
-0.3223368091257977
-0.32376225620068827
-0.32525966304908294
-0.3268280232501187
-0.32846899170736577
-0.3301813627655875
-0.3319666471301943
-0.33382336764019366
-0.33575282203922385
-0.33775317619102246
-0.3398254331802428
-0.34196730243826845
-0.3441793974525592
-0.34645885784535085
-0.34880580014240203
-0.3512166683141258
-0.35369096467382705
-0.35622430273523803
-0.35881544844996466
-0.36145904741082435
-0.3641530103517823
-0.36689088462703207
-0.36966962219031424
-0.3724815627020245
-0.37532262700228425
-0.3781838757992262
-0.3810601767619955
-0.3839412980102039
-0.38682110207411236
-0.38968812667377706
-0.39253536357128255
-0.39535026969317993
-0.398125193119148
-0.4008467449604851
-0.40350693863782966
-0.4060918371432959
-0.4085934764616074
-0.4109976848842061
-0.4132968691460613
-0.41547688424588014
-0.4175307747311449
-0.41944455725597724
-0.4212120324968522
-0.4228193295866278
-0.42426093770569545
-0.4255228497770507
-0.42660000496972794
-0.4274778528811321
-0.42815144402770666
-0.42860520665129226
-0.4288339664393162
-0.4288206784862723
-0.42855969907095626
-0.42803214285832325
-0.42723177569494747
-0.4261375759000665
-0.42474268176451885
-0.42302363146536315
-0.4209728969244374
-0.41856415855784834
-0.41578909723258517
-0.41261791484233856
-0.4090412416955892
-0.4050249191445512
-0.400558117044981
-0.395601124056794
-0.3901410775023859
-0.3841311318011112
-0.3775556167902145
-0.37035843581183425
-0.3625200421764555
-0.3539721913642405
-0.34468993671041814
-0.33458881737232044
-0.32363624283247894
-0.31172566105909677
-0.2988134205088956
-0.28476212821829844
-0.2695116718575344
-0.25288030859731375
-0.2347825562921966
-0.21497054920351708
-0.19331795195491797
-0.16947378952452463
-0.14324217152955526
-0.11410189188120755
-0.08172968978176967
-0.04530133163476947
-0.004235793302728007
0.04289019713994166
0.09726277729893568
0.16169406108053672
0.23920195238307823
0.3368918109597603
0.4681712288938783
0.6764890818837005
0.9168718122658891
1.33747253177464
2.5832969831738124
2.5909994697223078
2.590999469507055
2.590999469179426
2.590999468910487
2.5909994686412268
2.5909994684375066
2.590999468268029
2.590999468160742
2.5909994681022557
2.590999468100323
2.590999468155256
2.590999468258658
2.5909994684245303
2.590999468624246
2.5909994688898093
2.5909994691545224
2.590999469478277
2.5909994696889735
2.5834201783949045
1.33751042425419
0.9168856121483066
0.6764970216938152
0.468168809875754
0.33688802906820803
0.23919721577392544
0.1616890076040871
0.09725730829163784
0.04288466088543006
-0.004241516761814883
-0.045307039397591925
-0.08173549614368816
-0.1141076688984174
-0.14324801945980858
-0.16947962056927796
-0.19332385095607127
-0.21497645117821731
-0.23478853206474468
-0.2528863070804417
-0.26951775202971584
-0.28476824807032186
-0.2988196293053392
-0.3117319231135968
-0.3236425995218728
-0.3345952376554022
-0.3446964555540205
-0.3539787812832673
-0.36252673289335635
-0.3703652026460968
-0.37756248512910745
-0.3841380792198466
-0.39014812575775926
-0.3956082525559509
-0.4005653444551451
-0.40503222635787084
-0.40904864469834196
-0.412625395714458
-0.4157966695884146
-0.41857180541513
-0.42098062978059353
-0.42303143409680505
-0.42475056380932363
-0.4261455218171503
-0.427239793564589
-0.4280402178524504
-0.4285678380476742
-0.42882886741283904
-0.4288422112482221
-0.4286134941355106
-0.4281597793498927
-0.4274862235392876
-0.4266084153058878
-0.4255312876902552
-0.4242694064795101
-0.42282781709491907
-0.421220540644277
-0.4194530734703233
-0.41753929927718375
-0.4154854038238224
-0.4133053822967069
-0.41100617752295115
-0.4086019455486276
-0.40610026798670784
-0.40351532696481895
-0.4008550758298354
-0.39813346150238416
-0.39535846084914533
-0.392543472230538
-0.3896961387453828
-0.3868290125186388
-0.38394909376836756
-0.38106785339784716
-0.3781914215587917
-0.3753300383056729
-0.3724888292558397
-0.36967674140389384
-0.36689784771448636
-0.3641598157427923
-0.36146568778707405
-0.3588219232151281
-0.35623060593699946
-0.35369709659139825
-0.35122262422180345
-0.3488115810666655
-0.346464460129629
-0.3441848227300466
-0.34197254796070836
-0.3398305010472318
-0.3377580644084954
-0.3357575330412412
-0.33382790004551177
-0.3319710035883909
-0.33018554238271264
-0.3284729972446176
-0.32683185419211364
-0.32526332218011755
-0.32376574329161495
-0.32234012691009184
-0.3209847279783601
-0.3197004166550261
-0.3184854068715763
-0.3173404794196463
-0.31626384409125335
-0.31525623315780776
-0.31431588126659277
-0.31344350539915716
-0.31263738744576575
-0.31189825596671056
-0.3112244569951654
-0.3106167522655724
-0.310073564318608
-0.3095957053010901
-0.3091816828751182
-0.3088323732288622
-0.30854637463284607
-0.308324637925718
-0.3081658548193972
-0.30807105883423325
-0.308039035634733
